2007,185,30,10,7.7023,144.74,22.841,4.9627,0.88776,0.35242,0.72064,0.63464,7.7023
2007,193,30,10,7.2795,109.02,23.192,4.8757,0.89235,0.35292,0.72064,0.63464,7.2795
2007,201,30,10,8.7295,121.89,22.146,5.2676,0.89669,0.35166,0.72064,0.63464,8.7295
2007,209,30,10,9.071,169.42,22.406,5.2959,0.91042,0.36014,0.72064,0.63464,9.071
2007,217,30,10,9.4141,216.06,25.146,4.6375,0.90445,0.35159,0.72064,0.63464,9.4141
2007,225,30,10,8.881,222.21,24.514,3.5047,0.90286,0.35393,0.72064,0.63464,8.881
2007,233,30,10,7.4743,164.16,23.303,5.5208,0.90252,0.35015,0.72064,0.63464,7.4743
2007,241,30,10,5.7231,122.06,20.957,3.6889,0.89966,0.35524,0.72064,0.63464,5.7231
2007,249,30,10,6.8852,117.38,21.201,5.323,0.89402,0.37144,0.72064,0.63464,6.8852
2007,257,30,10,7.0696,144.59,24.003,4.6829,0.88075,0.31821,0.72064,0.63464,7.0696
2007,265,30,10,5.2758,121.96,21.83,1.6769,0.87039,0.31868,0.72064,0.63464,5.2758
2007,273,30,10,5.1,100.37,15.843,4.3438,0.8524,0.28755,0.72064,0.63464,5.1
2007,281,30,10,2.6187,98.256,14.026,4.32,0.80736,0.27686,0.72064,0.63464,2.6187
2007,289,30,10,1.4769,105.52,11.052,3.0029,0.80026,0.28177,0.72064,0.63464,1.4769
2007,297,30,10,0.91228,94.72,13.072,1.8778,0.75871,0.26435,0.72064,0.63464,0.91228
2007,305,30,10,1.0441,94.343,10.239,1.0059,0.68365,0.21338,0.72064,0.63464,1.0441
2007,313,30,10,0.59581,61.857,9.2611,0.63191,0.67279,0.030485,0.72064,0.63464,0.59581
2007,321,30,10,0.51772,82.294,3.37,0.67843,0.66147,0.065449,0.72064,0.63464,0.51772
2007,329,30,10,0.48888,77.953,5.9344,0.68986,0.65552,0.050057,0.72064,0.63464,0.48888
2007,337,30,10,0.3508,54.353,1.0944,0.53559,0.66377,0.13925,0.72064,0.63464,0.3508
2007,345,30,10,0,36.465,-1.207,0.54337,0.60977,0.15123,0.72064,0.63464,0
2007,353,30,10,0,59.579,-3.1767,0.45839,0.51147,0.21416,0.72064,0.63464,0
2007,361,30,10,0,41.982,-5.9719,0.23386,0.43854,0.27187,0.72064,0.63464,0
2006,1,31,10,0,51.291,-7.3122,0.18205,0.13578,0.63266,0.74822,0.66039,0
2006,9,31,10,0,71.718,-6.6789,0.2098,0.12935,0.62693,0.74822,0.66039,0
2006,17,31,10,0,89.082,-3.3767,0.33837,0.21943,0.49259,0.74822,0.66039,0
2006,25,31,10,0,71.375,-7.2011,0.22,0.44578,0.28443,0.74822,0.66039,0
2006,33,31,10,0,69.955,-3.678,0.53046,0.47442,0.21817,0.74822,0.66039,0
2006,41,31,10,0,98.19,-0.14111,0.35435,0.50106,0.14815,0.74822,0.66039,0
2006,49,31,10,0,120.82,-0.20778,0.40698,0.55795,0.21013,0.74822,0.66039,0
2006,57,31,10,0,116.22,-2.3367,0.64545,0.56313,0.20119,0.74822,0.66039,0
2006,65,31,10,0,116.62,4.613,0.8069,0.51054,0.21343,0.74822,0.66039,0
2006,73,31,10,0,122.96,3.1833,0.69677,0.52599,0.24112,0.74822,0.66039,0
2006,81,31,10,3.197,168.69,7.3833,0.9918,0.55564,0.22503,0.74822,0.66039,3.197
2006,89,31,10,3.06,120.34,6.9433,1.0861,0.56094,0.094888,0.74822,0.66039,3.06
2006,97,31,10,4.1208,118.01,8.2167,1.0161,0.57016,0.081351,0.74822,0.66039,4.1208
2006,105,31,10,6.1487,164.58,10.286,0.88511,0.57506,0.10413,0.74822,0.66039,6.1487
2006,113,31,10,6.0745,178.5,10.17,1.178,0.56374,0.08949,0.74822,0.66039,6.0745
2006,121,31,10,7.4929,205.79,19.397,1.1944,0.56072,0.10293,0.74822,0.66039,7.4929
2006,129,31,10,7.0699,178.83,19.001,1.3857,0.66937,0.19362,0.74822,0.66039,7.0699
2006,137,31,10,8.022,170.8,16.697,3.5727,0.72956,0.27112,0.74822,0.66039,8.022
2006,145,31,10,10.179,195.67,18.748,4.6875,0.77085,0.33825,0.74822,0.66039,10.179
2006,153,31,10,10.732,222.35,21.574,4.7181,0.81856,0.34376,0.74822,0.66039,10.732
2006,161,31,10,10.133,182.88,21.548,3.5383,0.82304,0.33198,0.74822,0.66039,10.133
2006,169,31,10,9.8673,203.01,22.948,4.8222,0.83081,0.35176,0.74822,0.66039,9.8673
2006,177,31,10,9.06,159.45,24.428,5.09,0.8405,0.35005,0.74822,0.66039,9.06
2006,185,31,10,10.259,170.5,23.817,4.282,0.85044,0.34832,0.74822,0.66039,10.259
2006,193,31,10,6.7251,100.46,22.244,2.5677,0.86065,0.34656,0.74822,0.66039,6.7251
2006,201,31,10,10.707,164.06,25.351,3.7963,0.86031,0.34705,0.74822,0.66039,10.707
2006,209,31,10,11.887,231.92,23.841,4.2349,0.85927,0.31258,0.74822,0.66039,11.887
2006,217,31,10,11.591,250.83,26.861,5.0451,0.86429,0.33322,0.74822,0.66039,11.591
2006,225,31,10,10.299,236.92,25.886,4.213,0.87114,0.34205,0.74822,0.66039,10.299
2006,233,31,10,9.7868,204.07,24.277,4.8554,0.87287,0.35004,0.74822,0.66039,9.7868
2006,241,31,10,8.2869,187.99,22.07,3.351,0.87249,0.34413,0.74822,0.66039,8.2869
2006,249,31,10,7.6821,112.83,23.812,4.8667,0.86485,0.3298,0.74822,0.66039,7.6821
2006,257,31,10,8.7106,151.58,19.677,3.4096,0.85312,0.32924,0.74822,0.66039,8.7106
2006,265,31,10,8.2829,148.41,18.506,3.0418,0.84092,0.31685,0.74822,0.66039,8.2829
2006,273,31,10,6.1889,92.438,16.89,2.8379,0.82438,0.32916,0.74822,0.66039,6.1889
2006,281,31,10,6.8031,139.43,16.19,3.8111,0.80999,0.33298,0.74822,0.66039,6.8031
2006,289,31,10,5.8999,138.52,15.554,3.0222,0.77171,0.26328,0.74822,0.66039,5.8999
2006,297,31,10,5.3453,128.62,14.343,1.5489,0.72354,0.2629,0.74822,0.66039,5.3453
2006,305,31,10,3.7589,109.69,12.448,1.1603,0.69169,0.23261,0.74822,0.66039,3.7589
2006,313,31,10,2.6125,79.609,12.01,0.99853,0.66221,0.18975,0.74822,0.66039,2.6125
2006,321,31,10,2.4655,63.122,7.4289,0.70455,0.63613,0.13583,0.74822,0.66039,2.4655
2006,329,31,10,2.1166,57.935,7.3856,0.85,0.6387,0.12214,0.74822,0.66039,2.1166
2006,337,31,10,1.4598,50.707,3.7028,0.77647,0.63853,0.17544,0.74822,0.66039,1.4598
2006,345,31,10,1.4687,51.457,4.1722,0.80154,0.63109,0.28949,0.74822,0.66039,1.4687
2006,353,31,10,0,57.976,0.66778,0.76829,0.62923,0.25401,0.74822,0.66039,0
2006,361,31,10,0,61.463,-2.5414,0.65287,0.25067,0.49568,0.74822,0.66039,0
2007,1,31,10,0,53.054,-0.29,0.69697,0.13578,0.63266,0.74822,0.66039,0
2007,9,31,10,0,84.694,-3.51,0.24545,0.12935,0.62693,0.74822,0.66039,0
2007,17,31,10,0,76.125,0.65667,0.33214,0.21943,0.49259,0.74822,0.66039,0
2007,25,31,10,0,92.234,-0.50778,0.54595,0.44578,0.28443,0.74822,0.66039,0
2007,33,31,10,1.046,115.48,0.80556,0.55965,0.47442,0.21817,0.74822,0.66039,1.046
2007,41,31,10,0,84.916,0.8375,0.66053,0.50106,0.14815,0.74822,0.66039,0
2007,49,31,10,1.9411,118.64,3.7344,0.94921,0.55795,0.21013,0.74822,0.66039,1.9411
2007,57,31,10,2.3027,133.53,4.8167,0.96296,0.56313,0.20119,0.74822,0.66039,2.3027
2007,65,31,10,0,104.9,4.613,0.8069,0.51054,0.21343,0.74822,0.66039,0
2007,73,31,10,0,173.82,1.735,0.81034,0.52599,0.24112,0.74822,0.66039,0
2007,81,31,10,2.9416,118.28,8.1967,1.0817,0.55564,0.22503,0.74822,0.66039,2.9416
2007,89,31,10,5.4797,148.38,8.5611,0.742,0.56094,0.094888,0.74822,0.66039,5.4797
2007,97,31,10,6.4857,189.37,12.07,0.96812,0.57016,0.081351,0.74822,0.66039,6.4857
2007,105,31,10,5.0725,128.25,14.986,1.0778,0.57506,0.10413,0.74822,0.66039,5.0725
2007,113,31,10,5.8782,173.41,19.688,1.2639,0.58712,0.093935,0.74822,0.66039,5.8782
2007,121,31,10,7.2811,185.55,19.452,1.3583,0.59192,0.11784,0.74822,0.66039,7.2811
2007,129,31,10,7.1721,238.19,19.021,1.4319,0.66937,0.19362,0.74822,0.66039,7.1721
2007,137,31,10,9.2448,231.22,20.599,2.7979,0.72606,0.26706,0.74822,0.66039,9.2448
2007,145,31,10,9.0803,186.97,17.792,3.6667,0.76996,0.33067,0.74822,0.66039,9.0803
2007,153,31,10,10.418,197.88,20.692,2.55,0.81856,0.34376,0.74822,0.66039,10.418
2007,161,31,10,10.32,222.9,22.53,3.9514,0.82213,0.32242,0.74822,0.66039,10.32
2007,169,31,10,8.7966,137.92,21.661,5.2181,0.83081,0.35176,0.74822,0.66039,8.7966
2007,177,31,10,8.9675,158.97,22.99,5.4051,0.8405,0.35005,0.74822,0.66039,8.9675
2007,185,31,10,10.15,161.49,24.092,4.4804,0.85044,0.34832,0.74822,0.66039,10.15
2007,193,31,10,9.4565,135.02,21.398,3.6786,0.86065,0.34656,0.74822,0.66039,9.4565
2007,201,31,10,11.458,148.14,23.508,5.1,0.85497,0.32917,0.74822,0.66039,11.458
2007,209,31,10,11.256,195.26,24.679,5.0871,0.86978,0.32752,0.74822,0.66039,11.256
2007,217,31,10,11.736,257.03,26.83,5.2,0.87609,0.3416,0.74822,0.66039,11.736
2007,225,31,10,11.515,253.29,25.752,4.5206,0.87391,0.34804,0.74822,0.66039,11.515
2007,233,31,10,9.3748,201.24,23.374,5.1444,0.87151,0.35285,0.74822,0.66039,9.3748
2007,241,31,10,8.5985,142.73,23.337,4.5857,0.87437,0.34104,0.74822,0.66039,8.5985
2007,249,31,10,8.4019,142.59,22.49,4.2906,0.86485,0.3298,0.74822,0.66039,8.4019
2007,257,31,10,7.9954,166.88,24.081,4.8585,0.85312,0.32924,0.74822,0.66039,7.9954
2007,265,31,10,6.7851,144.43,22.472,3.2914,0.84092,0.31685,0.74822,0.66039,6.7851
2007,273,31,10,6.8212,113.34,17.356,4.2557,0.82452,0.31859,0.74822,0.66039,6.8212
2007,281,31,10,7.1591,112.3,15.599,3.5429,0.81193,0.31771,0.74822,0.66039,7.1591
2007,289,31,10,5.8578,116.77,11.477,3.2444,0.80754,0.31942,0.74822,0.66039,5.8578
2007,297,31,10,3.9248,94.205,13.412,2.1625,0.77106,0.29647,0.74822,0.66039,3.9248
2007,305,31,10,4.8678,94.505,10.83,1.2071,0.6914,0.24541,0.74822,0.66039,4.8678
2007,313,31,10,3.0608,67.944,4.0967,0.70625,0.64266,0.18145,0.74822,0.66039,3.0608
2007,321,31,10,2.4824,80.641,4.83,0.77037,0.61776,0.11529,0.74822,0.66039,2.4824
2007,329,31,10,2.302,72.228,7.5211,0.83654,0.62322,0.11421,0.74822,0.66039,2.302
2007,337,31,10,1.9532,54.091,1.7811,0.49302,0.63853,0.17544,0.74822,0.66039,1.9532
2007,345,31,10,1.4116,39.699,4.0367,0.776,0.63109,0.28949,0.74822,0.66039,1.4116
2007,353,31,10,0,55.965,-4.7871,0.30526,0.62923,0.25401,0.74822,0.66039,0
2007,361,31,10,0,38.26,0.42667,0.63333,0.25067,0.49568,0.74822,0.66039,0
2008,1,31,10,0,57.212,-2.2744,0.24,0.13578,0.63266,0.74822,0.66039,0
2008,9,31,10,0,71.127,-3.1033,0.21807,0.12935,0.62693,0.74822,0.66039,0
2008,17,31,10,0,69.678,-4.8856,0.33837,0.21943,0.49259,0.74822,0.66039,0
2008,25,31,10,0,94.21,-3.1389,0.22571,0.44578,0.28443,0.74822,0.66039,0
2008,33,31,10,0,80.915,-4.67,0.17308,0.47442,0.21817,0.74822,0.66039,0
2008,41,31,10,0,68.739,-6.1471,0.53438,0.50106,0.14815,0.74822,0.66039,0
2008,49,31,10,0,136.1,-3.8767,0.64943,0.55795,0.21013,0.74822,0.66039,0
2008,57,31,10,0,108.8,-2.8278,0.11944,0.56313,0.20119,0.74822,0.66039,0
2008,65,31,10,0,153.16,5.4278,0.33462,0.51054,0.21343,0.74822,0.66039,0
2008,73,31,10,3.4011,142.66,7.5633,0.76531,0.54847,0.27065,0.74822,0.66039,3.4011
2008,81,31,10,3.6973,148.29,10.368,0.87541,0.54988,0.24684,0.74822,0.66039,3.6973
2008,89,31,10,4.5312,144.26,8.1567,1.1867,0.56094,0.094888,0.74822,0.66039,4.5312
2008,97,31,10,6.4552,157.13,14.112,1.1535,0.57016,0.081351,0.74822,0.66039,6.4552
2008,105,31,10,6.1962,153.23,14.29,1.0657,0.5636,0.10639,0.74822,0.66039,6.1962
2008,113,31,10,7.6142,203.9,18.254,1.4014,0.59414,0.082708,0.74822,0.66039,7.6142
2008,121,31,10,11.889,231.33,21.172,1.7292,0.61568,0.13242,0.74822,0.66039,11.889
2008,129,31,10,8.1736,187.59,18.81,3.6889,0.70556,0.22812,0.74822,0.66039,8.1736
2008,137,31,10,8.8435,245.29,17.321,3.9486,0.7629,0.29517,0.74822,0.66039,8.8435
2008,145,31,10,8.5213,172.4,20.626,4.9686,0.77085,0.33825,0.74822,0.66039,8.5213
2008,153,31,10,10.046,176.73,16.959,4.0569,0.81856,0.34376,0.74822,0.66039,10.046
2008,161,31,10,11.819,249.68,19.686,5,0.82304,0.33198,0.74822,0.66039,11.819
2008,169,31,10,11.596,178.44,21.294,3.9343,0.83081,0.35176,0.74822,0.66039,11.596
2008,177,31,10,11.919,200.61,20.199,4.6057,0.8405,0.35005,0.74822,0.66039,11.919
2008,185,31,10,13.041,185.1,25.979,4.8233,0.85044,0.34832,0.74822,0.66039,13.041
2008,193,31,10,12.85,219.64,21.61,4.2507,0.86065,0.34656,0.74822,0.66039,12.85
2008,201,31,10,10.946,276.81,25.952,3.845,0.86031,0.34705,0.74822,0.66039,10.946
2008,209,31,10,11.336,217.57,23.368,4.1766,0.864,0.32748,0.74822,0.66039,11.336
2008,217,31,10,10.976,253.83,25.946,5.3225,0.87575,0.37634,0.74822,0.66039,10.976
2008,225,31,10,9.0772,199.13,24.886,4.8768,0.87536,0.36585,0.74822,0.66039,9.0772
2008,233,31,10,8.9046,143,15.802,5.2462,0.87287,0.35004,0.74822,0.66039,8.9046
2008,241,31,10,9.1151,127.61,23.046,4.6258,0.87249,0.34413,0.74822,0.66039,9.1151
2008,249,31,10,10.053,199.39,21.872,4.8529,0.86126,0.31786,0.74822,0.66039,10.053
2008,257,31,10,7.5965,141.15,21.428,4.0648,0.85364,0.34054,0.74822,0.66039,7.5965
2008,265,31,10,6.8737,88.047,19.581,4.0676,0.84092,0.31685,0.74822,0.66039,6.8737
2008,273,31,10,7.1291,115.28,15.799,3.3731,0.82452,0.31859,0.74822,0.66039,7.1291
2008,281,31,10,6.8193,127.56,18.768,3.9365,0.80942,0.31167,0.74822,0.66039,6.8193
2008,289,31,10,6.0591,147.92,14.934,3.2437,0.78778,0.31061,0.74822,0.66039,6.0591
2008,297,31,10,3.1546,68.784,8.7789,1.4879,0.76685,0.3027,0.74822,0.66039,3.1546
2008,305,31,10,3.1129,92.514,11.439,1.0493,0.63685,0.21496,0.74822,0.66039,3.1129
2008,313,31,10,3.0489,79.694,10.799,1.0645,0.62548,0.20822,0.74822,0.66039,3.0489
2008,321,31,10,2.6681,62.199,9.7944,0.59545,0.65781,0.17222,0.74822,0.66039,2.6681
2008,329,31,10,2.1818,57.638,4.7078,0.63585,0.6506,0.12678,0.74822,0.66039,2.1818
2008,337,31,10,1.9691,72.458,4.5611,0.67879,0.63772,0.23311,0.74822,0.66039,1.9691
2008,345,31,10,2.0212,67.032,5.8478,0.82308,0.62846,0.28864,0.74822,0.66039,2.0212
2008,353,31,10,1.2197,56.668,1.9389,0.56957,0.62923,0.25401,0.74822,0.66039,1.2197
2009,1,31,10,0,75.607,-3.3033,0.52381,0.13578,0.63266,0.74822,0.66039,0
2009,9,31,10,0,53.438,-6.2567,0.20556,0.12935,0.62693,0.74822,0.66039,0
2009,17,31,10,0,64.996,-4.202,0.33837,0.21943,0.49259,0.74822,0.66039,0
2009,25,31,10,0,88.19,1.0811,0.42,0.44578,0.28443,0.74822,0.66039,0
2009,33,31,10,0,116.81,0.95889,0.80192,0.46468,0.20625,0.74822,0.66039,0
2009,41,31,10,0,107.62,0.78556,0.89091,0.50106,0.14815,0.74822,0.66039,0
2009,49,31,10,0,75.761,-3.4922,0.64943,0.55795,0.21013,0.74822,0.66039,0
2009,57,31,10,0,109.58,1.9,0.71458,0.56313,0.20119,0.74822,0.66039,0
2009,65,31,10,0,120.13,3.3856,1.0268,0.51054,0.21343,0.74822,0.66039,0
2009,73,31,10,4.8015,157.47,8.7256,1.0593,0.52599,0.24112,0.74822,0.66039,4.8015
2009,81,31,10,3.8935,141.02,7.1767,1.0569,0.55564,0.22503,0.74822,0.66039,3.8935
2009,89,31,10,4.8996,184.7,7.47,1.2243,0.5764,0.094324,0.74822,0.66039,4.8996
2009,97,31,10,7.2098,231.37,19.339,1.2806,0.57184,0.081272,0.74822,0.66039,7.2098
2009,105,31,10,7.9362,188.09,18.846,1.325,0.58211,0.099875,0.74822,0.66039,7.9362
2009,113,31,10,6.3072,194.28,13.943,1.1731,0.6059,0.12423,0.74822,0.66039,6.3072
2009,121,31,10,6.8816,157.5,22.71,1.4306,0.64479,0.11873,0.74822,0.66039,6.8816
2009,129,31,10,7.7153,221.33,20.468,1.8086,0.66937,0.19362,0.74822,0.66039,7.7153
2009,137,31,10,9.3641,201.29,21.352,4.0917,0.72956,0.27112,0.74822,0.66039,9.3641
2009,145,31,10,9.0606,185.22,16.314,3.4438,0.77085,0.33825,0.74822,0.66039,9.0606
2009,153,31,10,9.407,209.69,21.577,4.6603,0.81856,0.34376,0.74822,0.66039,9.407
2009,161,31,10,10.702,187.57,21.414,4.8846,0.82304,0.33198,0.74822,0.66039,10.702
2009,169,31,10,10.055,205.42,23.694,4.8709,0.83081,0.35176,0.74822,0.66039,10.055
2009,177,31,10,10.987,182.96,22.674,4.6661,0.8405,0.35005,0.74822,0.66039,10.987
2009,185,31,10,7.8598,137.43,24.541,4.4787,0.85044,0.34832,0.74822,0.66039,7.8598
2009,193,31,10,9.3784,135.82,20.586,3.2172,0.86065,0.34656,0.74822,0.66039,9.3784
2009,201,31,10,8.9784,145.7,25.351,5.1708,0.86031,0.34705,0.74822,0.66039,8.9784
2009,209,31,10,8.0356,158.3,24.07,3.7,0.864,0.32748,0.74822,0.66039,8.0356
2009,217,31,10,7.1903,167.56,24.406,4.5271,0.87555,0.34165,0.74822,0.66039,7.1903
2009,225,31,10,9.4674,212.02,24.028,4.1444,0.87418,0.34923,0.74822,0.66039,9.4674
2009,233,31,10,10.034,189.28,20.812,4.4672,0.87287,0.35004,0.74822,0.66039,10.034
2009,241,31,10,8.0969,129.1,22.179,3.7625,0.87249,0.34413,0.74822,0.66039,8.0969
2009,249,31,10,7.7231,168.5,21.301,3.0843,0.85897,0.30531,0.74822,0.66039,7.7231
2009,257,31,10,8.6501,165.21,18.75,4.6375,0.84863,0.30789,0.74822,0.66039,8.6501
2009,265,31,10,7.596,115.69,20.79,3.8,0.84071,0.30748,0.74822,0.66039,7.596
2009,273,31,10,5.5313,99.151,17.657,3.3915,0.82588,0.31404,0.74822,0.66039,5.5313
2009,281,31,10,6.8151,140.17,13.183,3.9972,0.81434,0.31147,0.74822,0.66039,6.8151
2009,289,31,10,6.1389,127.78,14.323,2.5383,0.781,0.30148,0.74822,0.66039,6.1389
2009,297,31,10,5.0128,101.86,13.261,1.0845,0.69113,0.24274,0.74822,0.66039,5.0128
2009,305,31,10,4.3093,100.99,9.8544,0.84167,0.62961,0.17205,0.74822,0.66039,4.3093
2009,313,31,10,3.209,63.648,8.7942,0.88967,0.64463,0.19388,0.74822,0.66039,3.209
2009,321,31,10,3.5852,64.825,7.1144,0.70893,0.63613,0.13583,0.74822,0.66039,3.5852
2009,329,31,10,3.0207,82.236,7.2856,0.85606,0.63302,0.11552,0.74822,0.66039,3.0207
2009,337,31,10,2.6119,56.64,2.1167,0.55937,0.63165,0.14259,0.74822,0.66039,2.6119
2009,345,31,10,1.8857,38.049,4.2944,0.74848,0.63109,0.28949,0.74822,0.66039,1.8857
2009,353,31,10,0,52.879,-2.0811,0.3,0.62923,0.25401,0.74822,0.66039,0
2009,361,31,10,0,61.344,-1.6878,0.50313,0.25067,0.49568,0.74822,0.66039,0
2010,1,31,10,0,41.681,-4.43,0.38862,0.13578,0.63266,0.74822,0.66039,0
2010,9,31,10,0,49.926,-7.46,0.21807,0.12935,0.62693,0.74822,0.66039,0
2010,17,31,10,0,91.46,-3.9989,0.29118,0.21943,0.49259,0.74822,0.66039,0
2010,25,31,10,0,77.772,-3.115,0.34815,0.44578,0.28443,0.74822,0.66039,0
2010,33,31,10,0,68.31,-6.81,0.53046,0.47442,0.21817,0.74822,0.66039,0
2010,41,31,10,0,45.369,-4.5825,0.17,0.50106,0.14815,0.74822,0.66039,0
2010,49,31,10,1.8634,144.06,3.9478,0.59318,0.55795,0.21013,0.74822,0.66039,1.8634
2010,57,31,10,2.9129,93.976,11.359,0.63143,0.56313,0.20119,0.74822,0.66039,2.9129
2010,65,31,10,2.7019,67.376,4.613,0.8069,0.51054,0.21343,0.74822,0.66039,2.7019
2010,73,31,10,4.1945,138.74,8.2811,0.93437,0.51418,0.2159,0.74822,0.66039,4.1945
2010,81,31,10,3.0805,102.49,4.0144,1.0183,0.55564,0.22503,0.74822,0.66039,3.0805
2010,89,31,10,4.858,152.44,8.7411,0.7902,0.55522,0.086647,0.74822,0.66039,4.858
2010,97,31,10,5.0786,167.67,14.612,1.2612,0.57016,0.081351,0.74822,0.66039,5.0786
2010,105,31,10,5.0447,138.11,1.9843,1.1039,0.57506,0.10413,0.74822,0.66039,5.0447
2010,113,31,10,7.5334,176.51,9.8078,1.2729,0.57077,0.086108,0.74822,0.66039,7.5334
2010,121,31,10,7.831,244.53,19.848,1.3472,0.57395,0.10498,0.74822,0.66039,7.831
2010,129,31,10,7.4794,212.72,17.357,1.3615,0.64112,0.16801,0.74822,0.66039,7.4794
2010,137,31,10,8.2561,177.95,19.761,2.0639,0.69958,0.237,0.74822,0.66039,8.2561
2010,145,31,10,10.643,220.21,15.954,2.4561,0.77837,0.35479,0.74822,0.66039,10.643
2010,153,31,10,11.54,244.3,19.914,4.5889,0.8189,0.34429,0.74822,0.66039,11.54
2010,161,31,10,10.682,224.04,23.214,5.1375,0.82453,0.34262,0.74822,0.66039,10.682
2010,169,31,10,10.895,180.86,22.218,4.8263,0.83081,0.35176,0.74822,0.66039,10.895
2010,177,31,10,11.631,145.76,23.903,5.0222,0.8405,0.35005,0.74822,0.66039,11.631
2010,185,31,10,10.002,188.02,24.277,4.4311,0.85044,0.34832,0.74822,0.66039,10.002
2010,193,31,10,12.049,170.23,20.979,4.4484,0.86129,0.34486,0.74822,0.66039,12.049
2010,201,31,10,11.727,288.36,27.199,4.8843,0.86288,0.35339,0.74822,0.66039,11.727
2010,209,31,10,14.119,187.27,26.21,4.8379,0.85997,0.34824,0.74822,0.66039,14.119
2010,217,31,10,11.124,175.69,23.817,3.1831,0.87226,0.3462,0.74822,0.66039,11.124
2010,225,31,10,12.542,189.49,26.212,4.8255,0.87757,0.35518,0.74822,0.66039,12.542
2010,233,31,10,12.926,250.81,25.348,5.3125,0.87521,0.35106,0.74822,0.66039,12.926
2010,241,31,10,11.12,231.99,25.043,3.2926,0.87323,0.35459,0.74822,0.66039,11.12
2010,249,31,10,8.6142,161.22,23.89,4.1246,0.87056,0.34381,0.74822,0.66039,8.6142
2010,257,31,10,6.2406,129.31,20.321,4.2414,0.85312,0.32924,0.74822,0.66039,6.2406
2010,265,31,10,7.2003,109.75,16.554,3.061,0.83909,0.32807,0.74822,0.66039,7.2003
2010,273,31,10,7.0002,118.28,17.097,2.7927,0.82452,0.31859,0.74822,0.66039,7.0002
2010,281,31,10,7.9739,119.47,17.626,1.9769,0.81193,0.31771,0.74822,0.66039,7.9739
2010,289,31,10,5.583,102.14,14.992,3.235,0.7861,0.3074,0.74822,0.66039,5.583
2010,297,31,10,3.6038,48.801,6.025,0.56957,0.73619,0.27472,0.74822,0.66039,3.6038
2010,305,31,10,5.3863,87.578,9.1456,1.4014,0.69096,0.22654,0.74822,0.66039,5.3863
2010,313,31,10,4.9404,74.738,6.7056,0.82879,0.65608,0.20282,0.74822,0.66039,4.9404
2010,321,31,10,3.9631,84.134,7.9767,0.89014,0.64399,0.14065,0.74822,0.66039,3.9631
2010,329,31,10,2.767,72.661,6.6989,0.90566,0.64489,0.12754,0.74822,0.66039,2.767
2010,337,31,10,2.0824,61.839,6.3522,0.9,0.64438,0.18564,0.74822,0.66039,2.0824
2010,345,31,10,1.9025,54.527,1.8322,0.74524,0.63109,0.28949,0.74822,0.66039,1.9025
2010,353,31,10,0,43.639,-0.074444,0.46415,0.62923,0.25401,0.74822,0.66039,0
2010,361,31,10,0,39.62,-1.42,0.65287,0.25067,0.49568,0.74822,0.66039,0
2001,1,32,2,0.60624,113.64,9.5989,0.26404,0.30082,-0.076832,0.4148,0.46554,0.60624
2001,9,32,2,0.60707,108.72,6.8744,0.29108,0.30745,-0.073624,0.4148,0.46554,0.60707
2001,17,32,2,0,119.29,5.33,0.21275,0.31015,-0.056864,0.4148,0.46554,0
2001,25,32,2,0.71678,98.039,6.0122,0.27944,0.30866,-0.057338,0.4148,0.46554,0.71678
2001,33,32,2,0.44457,110.19,7.9078,0.26295,0.28209,-0.028235,0.4148,0.46554,0.44457
2001,41,32,2,0.58134,156.72,10.252,0.27477,0.28446,-0.066905,0.4148,0.46554,0.58134
2001,49,32,2,0.75169,157.97,18.261,0.28219,0.2868,-0.09255,0.4148,0.46554,0.75169
2001,57,32,2,0.58381,136.02,12.874,0.33354,0.30014,-0.069619,0.4148,0.46554,0.58381
2001,65,32,2,0.66916,201.05,9.1144,0.34757,0.29654,-0.071496,0.4148,0.46554,0.66916
2001,73,32,2,0.59222,192.66,20.799,0.36109,0.29692,-0.068515,0.4148,0.46554,0.59222
2001,81,32,2,0.24019,156.95,22.317,0.33569,0.30741,-0.045181,0.4148,0.46554,0.24019
2001,89,32,2,0.5486,238.2,20.752,0.40709,0.33104,-0.018476,0.4148,0.46554,0.5486
2001,97,32,2,0.49789,230.27,26.003,0.46471,0.35449,-0.013011,0.4148,0.46554,0.49789
2001,105,32,2,0.3876,213.88,27.977,0.60383,0.38769,0.012935,0.4148,0.46554,0.3876
2001,113,32,2,0.75336,201.35,23.65,0.73053,0.41662,0.075169,0.4148,0.46554,0.75336
2001,121,32,2,0.88264,203.7,21.459,0.77229,0.4194,0.13558,0.4148,0.46554,0.88264
2001,129,32,2,0.85424,217.57,27.55,0.86768,0.4894,0.098207,0.4148,0.46554,0.85424
2001,137,32,2,1.8724,212.37,25.394,0.925,0.52716,0.18722,0.4148,0.46554,1.8724
2001,145,32,2,4.1242,183.39,30.088,1.0239,0.53993,0.19158,0.4148,0.46554,4.1242
2001,153,32,2,7.1267,223.01,30.608,1.1667,0.53028,0.16009,0.4148,0.46554,7.1267
2001,161,32,2,8.9742,140.69,29.579,1.3887,0.5749,0.19888,0.4148,0.46554,8.9742
2001,169,32,2,11.861,141.72,29.931,1.5284,0.59076,0.2673,0.4148,0.46554,11.861
2001,177,32,2,12.971,242.63,30.851,1.7063,0.64432,0.20075,0.4148,0.46554,12.971
